1508255251958218755	ABC	2022-03-28 01:30:48+00:00	en	"This is dedicated to the deaf community, the 'CODA' community, and the disabled community. This is our moment!"  @TroyKotsur is the first deaf man to win an Academy Award for acting.   Here is his acceptance full speech.  https://t.co/TZLBRpIUHo #oscars https://t.co/PARdxIzP1M
1508335135338467329	beccytad	2022-03-28 06:48:14+00:00	en	This is just the best news to wake up to today! So so so so proud. Deaf culture, language, heritage, talent all being recognised, accepted and appreciated 🙌🏻🙌🏻🙌🏻Massive, massive congratulations @TroyKotsur you totally deserve this for your amazing performance on #CODAfilm 🙌🏻🙌🏻
1508284951506165761	nowthisimpact	2022-03-28 03:28:49+00:00	en	Troy Kotsur received a standing ovation at the 94th Academy Awards after he became the first deaf male actor to ever win an Oscar — watch his acceptance speech #Oscars https://t.co/f8753VxLh0
1508335087137574913	BenJohnson2018	2022-03-28 06:48:02+00:00	en	Well done CODA, @sianheder, @TroyKotsur, and the entire team. So proud of you and what you accomplished. Story is king. https://t.co/3ZCPEXhUia
1508335037019734018	latstbollywood	2022-03-28 06:47:50+00:00	en	Troy Kotsur Wiki:- Troy Kotsur is a well known American actor and filmmaker. He won many awards in his careers such as Academy Award, British Academy Film Award, a Screen Actors Guild Award, and a Critics' Choice Award, making him the first deaf male  https://t.co/xwE21P1mnZ https://t.co/fW3ABzX78O
1508334972910055426	mediaindiagroup	2022-03-28 06:47:35+00:00	en	#CODAfilm about child of deaf adults wins best film at #Oscars2022, beating #ThePowerOfTheDog &amp; #Belfast. Coda director &amp; screenplay writer #SianHeder gets #Oscar for adapted screenplay &amp; @TroyKotsur best supporting actor. Director Jane Campion wins @TheAcademy for @TPOTD. #MIG https://t.co/Xe7mBG1qqG
1508334925044326403	CohenD	2022-03-28 06:47:24+00:00	en	And the amazing @TroyKotsur ?https://t.co/rXqfXQyVJi
1508334415751290882	booksmoviesph	2022-03-28 06:45:22+00:00	en	Troy Kotsur made history Sunday as the first deaf male actor to earn an Oscar, winning over voters with a funny, assured and authentic turn as the father of a loving family in the heartfelt indie drama "CODA." #TroyKotsur #CODA #Oscars  https://t.co/Mh2LoXmyg3
1508334368330297345	Gertvm1	2022-03-28 06:45:11+00:00	en	@AppleTVPlus @TroyKotsur Apple TV + with Coda 👍🏼👍🏼👍🏼
1508334287052935173	poppyfitch	2022-03-28 06:44:52+00:00	en	Congratulations to #CODAfilm for the well earned wins at the #Oscars￼ #BestPicture “This is dedicated to the deaf community, the Coda community and the disabled community. This is our moment.” ❤️@TroyKotsur @sianheder #DisabilityTwitter https://t.co/YFMTyeNTMC
1508334174909841413	JosephCalderonM	2022-03-28 06:44:25+00:00	en	@marcopacherre @tim_cook @sianheder @TroyKotsur @MarleeMatlin @EmiliaJonesy @DanielNDurant @EugenioDerbez It’s possible butt… you can see the movie in prime video; right now.
1508334023504023556	BKarkouch	2022-03-28 06:43:49+00:00	en	Troy Kotsur Makes Oscar History as First Deaf Male Winner, Dedicates Emotional Speech to Father  https://t.co/712fqLVCi1
1508334002477813761	llouiiee29	2022-03-28 06:43:44+00:00	en	Troy Kotsur won the Oscar’s today https://t.co/Kbw1WZGLXR
1508333876699181059	INPrimeMinister	2022-03-28 06:43:14+00:00	en	Ukraine leader demands Western nations give arms, asks if they re afraid of Moscow - Follow/RT/Fav - Canada : #Oscars : Will Smith : Chris Rock : Wordle 282 X : Dune : Lakers : BeyoncÃ© : Troy Kotsur : Zendaya : https://t.co/0pGpfLlr5b
1508333782998343686	nunyavi	2022-03-28 06:42:52+00:00	en	Troy Kotsur wins assisting actor Oscar for 'CODA'  https://t.co/H1gZrOYVgH
1508333688567783424	karistbh	2022-03-28 06:42:29+00:00	en	troy kotsur winning best supporting actor too!!! 🥺
1508333688072773633	CarmenLane	2022-03-28 06:42:29+00:00	en	@guardiannews @TroyKotsur 👋👋👐💞🤟well deserved! Outstanding performances 🏆 Loved CODA! 🎬💕 https://t.co/CyjrbzjeWy
1508333671593426946	jagrlemieux	2022-03-28 06:42:25+00:00	en	@jupitergirl @MovieMantz @AppleTVPlus @MarleeMatlin @TroyKotsur @EmiliaJonesy @DanielNDurant @sianheder Groan.
1508333576886046722	jagrlemieux	2022-03-28 06:42:02+00:00	en	@PieHardx13 @MovieMantz @AppleTVPlus @MarleeMatlin @TroyKotsur @EmiliaJonesy @DanielNDurant @sianheder Nope.
1508333551963582468	PresshubU	2022-03-28 06:41:56+00:00	en	CODA ‘Coda’ star Troy  #Kotsur is second deaf performer to win an Oscar https://t.co/txkfXxFA0R
1508333525124141057	silverscreenin	2022-03-28 06:41:50+00:00	en	The wins of #CODA, #ArianaDeBose, #TroyKotsur, and #JaneCampion marked a few firsts at the 94th edition of the Oscars. Check out more.  #Oscars  https://t.co/j0KW1noCpM
1508333453435187200	jagrlemieux	2022-03-28 06:41:33+00:00	en	@MovieMantz @AppleTVPlus @MarleeMatlin @TroyKotsur @EmiliaJonesy @DanielNDurant @sianheder Bummer.
