1386573521518727175	SafetyDave1000k	2021-04-26 06:51:03+00:00	en	#Oscars2021: Nomadland, @AnthonyHopkins and @danielkaluuya1 share glory🥳 https://t.co/WEWhsObnct
1386573500043993099	ist_weather	2021-04-26 06:50:58+00:00	en	Disney Princess Backdrop 7x5ft Pink Baby Shower Backdrop for Girl 1st Birthday Photography Background Princess Birthday Party Supplies Table Decoration Banner Customized Backdrops https://t.co/4CqZYASdXP  Joaquin Phoenix  Anthony Hopkins
1386573446453235712	MiddleEastTon	2021-04-26 06:50:45+00:00	en	Anthony Hopkins becomes oldest actor to win an Oscar https://t.co/GgtScm9yUu
1386573443865399297	Jennipeg	2021-04-26 06:50:44+00:00	en	I think Anthony Hopkins is great, he loves painting, playing the piano and hanging out with his cat, good for him. But the The Academy built the show around Chadwick and even rearranged the categories to end with Best Actor instead of Best Picture, feels a bit gross now 😑
1386573439629238272	Maria_A113	2021-04-26 06:50:43+00:00	en	People are upset because Sir Anthony Hopkins won the oscar over Chadwick Boseman.   The thing is, the Oscar is not a pity award, it goes to the best performance, and Hopkins had the best performance, by far...
1386573424743444481	TheMovieGuys	2021-04-26 06:50:40+00:00	en	Congratulations to Sir Anthony Hopkins! He will next star in THE FATHER sequel/prequel THE SON, co-starring the CGI from THE IRISHMAN.    #thefather #rumormill #firstinatrilogy #sequelprequel #freakydeaquel #Oscars #Oscars2021
1386573413712470019	Jay_3085	2021-04-26 06:50:37+00:00	en	Thandiwe congratulating her WESTWORLD Season 1 co-star Anthony Hopkins!! #Oscars https://t.co/jjEfEh2pc4
1386570058093285376	ThandiweNewton	2021-04-26 06:37:17+00:00	en	Darling @AnthonyHopkins winning his #Oscar. Legend xx
1386573410394910720	stefansholtis	2021-04-26 06:50:36+00:00	en	absolutely insane how Anthony Hopkins still has a 100mph fastball at age 83
1386573405474807815	alainefeliciano	2021-04-26 06:50:35+00:00	en	Chadwick Boseman deserves all the love and praises — but so does Sir Anthony Hopkins. Both men are legends.
1386573375204511744	zanofc	2021-04-26 06:50:28+00:00	en	Been fishing today and was keen to watch #AcademyAwards2021 tonight.. then found out the @TheAcademy gave best actor to Anthony Hopkins instead of Chadwick Boseman &amp; Frances McDormand instead of Viola Davis #WhatACroc #EnoughOfThisRubbish   Suffice to say I won’t be watching
1386573358330904577	TaArxidaMou	2021-04-26 06:50:24+00:00	en	@RICHARDLNEWBY It is about acting , not political statements. Obviously the Academy thought Anthony Hopkins worthy of the award. Another event highjacked by the "woke" society.
1386573346431590407	craigherrald	2021-04-26 06:50:21+00:00	en	@AnthonyHopkins Congratulation Sir Anthony Hopkins! The Father was an incredibly powerful film that showed dementia from a whole new prospective-the afflicted. #AnthonyHopkinsBestActorOscar2021
1386573313426673669	YoSoyGaliaMx	2021-04-26 06:50:13+00:00	en	@oscaruriel #AnthonyHopkins  #Oscars  Grandeeeeeee!!!
