1386573344607150080	LeoLermontov	2021-04-26 06:50:21+00:00	en	Oscar thoughts: -i hope future ceremonies are this weirdly chill -random needle drops -lack of clips was strange -bummed that only the category shuffling ending anticlimax is likely to be remembered -Yuh-jung Yun 100% MVP, Daniel Kaluuya runner-up -i have a crush on H.E.R. now
1386573300600430592	pray4halez	2021-04-26 06:50:10+00:00	en	me thinking about Daniel Kaluuya inspired this
1386573181352390656	ShadyFajita	2021-04-26 06:49:42+00:00	en	isn't Daniel Kaluuya technically playing the lead tho
1386573142181699585	Teenski1	2021-04-26 06:49:33+00:00	en	Had the news on while laying in bed. Heard #DanielKaluuya doing his speech and I just saw him in my mind holding the shard of glass to his throat 🤣👍
1386573140340379650	mjfolayan	2021-04-26 06:49:32+00:00	en	Daniel Kaluuya deserves all the happiness in the word fr
1386573110053326848	cicisweetfinish	2021-04-26 06:49:25+00:00	en	I just want to make Daniel Kaluuya a pour over while he does that intense stare at  me. Idk who we need to talk to to make this happen 🙃 @theblackpanther how’s those other movies going? I KNOW YALL NEED FIRE COFFEE https://t.co/Mq2n3OEaEM
1386573095905816583	JasonLeiRose	2021-04-26 06:49:22+00:00	en	#oscars banquet let’s go! (safe get-together y’all). Also we’re all happy #danielkaluuya’s parents boned too. https://t.co/Of3s3ali85
1386573072489123842	ist_weather	2021-04-26 06:49:16+00:00	en	Wedding Arch Drapes Fabric 2 Panels 6 Yards White and Ivory Chiffon Fabric Drapery for Party Ceremony Stage Reception Decorations https://t.co/FDaCts0wDi  #DaButt  Daniel Kaluuya
1386573051697979394	shweedie	2021-04-26 06:49:11+00:00	en	Academy Award winner Daniel Kaluuya sure has a very nice ring to it. Yay!
1386573014511144960	fuffoofda	2021-04-26 06:49:02+00:00	en	Daniel Kaluuya really said “Bro, we out here” in his acceptance speech I love him
1386572961289850881	OliverDowden	2021-04-26 06:48:49+00:00	en	Sir Anthony Hopkins, Daniel Kaluuya – two phenomenal British actors who have done the UK proud today.  Huge congratulations on your #Oscars wins and thank you for sharing your extraordinary talents with the world.
1386572853013790720	5llenya	2021-04-26 06:48:24+00:00	en	I’m so happy that chloe zhao won best director and that daniel kaluuya and HER won but the oscars are still so corrupt. they literally put best actor last for the first time in decades so that everyone would think chadwick won and then gave the award to someone else... so strange
1386572833535324163	hsn19	2021-04-26 06:48:19+00:00	en	Daniel Kaluuya finally win the oscar since holding a piece of glass in front of an audition #BM
1386572830272262146	jkzoluwo	2021-04-26 06:48:18+00:00	en	Big shout to Daniel Kaluuya's parents. They really did the impossible
1386572613976305664	destinyfilmprod	2021-04-26 06:47:27+00:00	en	"Daniel Kaluuya’s Oscars acceptance speech pays respect to the Black Panthers ... and procreation"  https://t.co/xtwMMl8Ios
1386572578873962496	Cartier	2021-04-26 06:47:18+00:00	en	Defiantly bold and brilliant, congratulations to Academy Award winner #DanielKaluuya in a Cartier diamond necklace, #SantosdeCartier Skeleton watch, Coup d’Éclat de Cartier ring and a #CartierLove ring. #Oscars #CartierRedCarpet https://t.co/uVRBbPPCr1
1386572571047571457	MrInfluencerUg1	2021-04-26 06:47:16+00:00	en	From Uganda 🇺🇬 to whole world 🗺 yall From starring in Skins to winning Best Supporting Actor at the #Oscars... witnessing Daniel Kaluuya’s rise &amp; journey to this point has been so inspirational https://t.co/HM1WzQDcOW
1386572526264807424	KiranNolan	2021-04-26 06:47:06+00:00	en	#DanielKaluuya for Best Supporting Actor in #JudasAndTheBlackMessiah #OliviaColman was my choice for Best Supporting Actress but #YuhJungYoun in #Minari is another great win.  #AnotherRound for the Best International film is an easy guess.  Congrats to all the winners #Oscars2021 https://t.co/4dWQ2HL5ac
1386572437874110466	ATDUX_COM	2021-04-26 06:46:45+00:00	en	Daniel Kaluuya responds to confused questions after Oscar win https://t.co/yKWGg4tDm0
1386572268256567299	HuffPostUK	2021-04-26 06:46:04+00:00	en	Nominees Daniel Kaluuya, Maria Bakalova and Viola Davis all brought the glamour on this year's #Oscars red carpet https://t.co/hPoW621JNU
1386572265026883585	unfilteredatty	2021-04-26 06:46:03+00:00	en	@TheBlackDread2 @m4zhar_nizam @deacon_melanie @zoraslovechild Daniel kaluuya isnt popular in my country so... I only clocked Dave no idea abt the others (not even sure its him aint got my contacts on still)
1386572185897164800	TobiRachel_	2021-04-26 06:45:45+00:00	en	Not Daniel Kaluuya turning his mum into a meme while winning an Oscar 😂😂
1386480679672745993	t0nit0ne	2021-04-26 00:42:08+00:00	en	“My mum met my dad, they had sex, it’s amazing! I’m here!” 😂🤣 https://t.co/j4AD1TRZrW
1386572105253195779	kjpurneII	2021-04-26 06:45:25+00:00	en	- Predictable wins for Daniel Kaluuya and Youn Yuh-jung, both their acceptance speeches were even better. Yuh-jung forever adorable. (speaking of, H.E.R. won for Song, so Pinoy pride i guess lol)
1386572019479810048	CarolinePaule	2021-04-26 06:45:05+00:00	en	Why do I feel like Daniel Kaluuya is my friend
1386572013968318467	HamandHigh	2021-04-26 06:45:04+00:00	en	Camden's Daniel Kaluuya scoops Oscar for best supporting actor https://t.co/7MkzaSDpo4
1386571998168420352	MetroRadioNews	2021-04-26 06:45:00+00:00	en	Nomadland has swept the Oscars with wins for directing and its lead Frances McDormand as well as best film - with British stars Daniel Kaluuya and Emerald Fennell also among the winners.  https://t.co/Pg3Afql8wR
1386571997920960513	TFMRadioNews	2021-04-26 06:45:00+00:00	en	Nomadland has swept the Oscars with wins for directing and its lead Frances McDormand as well as best film - with British stars Daniel Kaluuya and Emerald Fennell also among the winners.  https://t.co/jHkRkHO32S
1386571982792269824	dumbassjohny	2021-04-26 06:44:56+00:00	en	How are both Daniel Kaluuya and Lakieth Stansfield nominated for best supporting actor as if the movie didn't have a lead role??...... the academy can choke on my dick tbh that's such bullshit
1386571892266504192	IndyArts	2021-04-26 06:44:35+00:00	en	Daniel Kaluuya’s mum steals show with embarrassed reaction to ‘sex’ joke in his Oscars speech https://t.co/TJmLDcTBq7
1386571854912049153	natsszo	2021-04-26 06:44:26+00:00	en	Seeing daniel kaluuya win makes me so happy
1386571817263972353	jwobioha	2021-04-26 06:44:17+00:00	en	Her: what's your favorite meal  Me ; during muslim FASTING 😕😕  Chadwick/Boko Haram/Anthony Hopkins/Prophet Muhammad/H.E.R/Army/Lekki/Regina King/#crypto/Daniel Kaluuya/Rivers/Yahaya Bello/Larry/Shekau/Ebube Agu/#NigerianIdol/Airforce/Skepta/Abiola/Jesus https://t.co/XQuLRk9oyf
1386571796351172608	portraitinflesh	2021-04-26 06:44:12+00:00	en	Couldn't be more thrilled about Daniel Kaluuya. Always great to see Brits crashing the Oscars party, but it being a working class son of Ugandan immigrants just makes it perfect.
1386571609088090114	pixiestateomind	2021-04-26 06:43:27+00:00	en	God: peace that surpasses all understanding or Daniel Kaluuya?   Me: https://t.co/oJ5xIu8uUx
1386571585822265344	timaldi	2021-04-26 06:43:21+00:00	en	@theipaper Arts film coverage on fire 🔥 this month with these three stunning #Oscars2021 winner interviews - #CloeZhao https://t.co/q37PbR5M4k #SoundOfMetal https://t.co/c7N82v1QT2 #DanielKaluuya https://t.co/RHWOSeNjSv
1386571515743846400	voxcinemas	2021-04-26 06:43:05+00:00	en	Best Supporting Actor: Daniel Kaluuya, Judas and the Black Messiah https://t.co/2pQrbsFDlQ
1386571496739459073	HuffPostUKEnt	2021-04-26 06:43:00+00:00	en	Nominees Daniel Kaluuya, Maria Bakalova and Viola Davis all brought the glamour on this year's #Oscars red carpet https://t.co/E4fpPujC0I
1386571476665442305	RottenTomatoes	2021-04-26 06:42:55+00:00	en	Glenn Close's #DaButt, Daniel Kaluuya's acceptance speech, and more - here are the biggest moments from this year's #Oscars. https://t.co/D3fsqzpHoc
1386571422550700034	Sarahchicaracas	2021-04-26 06:42:43+00:00	en	Waking up to academy award winner Daniel Kaluuya feels so good omg!!
1386571395287629825	amelie_el	2021-04-26 06:42:36+00:00	en	Congrats #DanielKaluuya 🔥 @JATBMFilm #Oscars
1386561414387486721	TheAcademy	2021-04-26 06:02:56+00:00	et	Oscar winner Daniel Kaluuya, ladies and gentlemen.  Photo by @QUILLEMONS for @VanityFair https://t.co/0SysiOglhf
1386571373070389251	DanielRW89	2021-04-26 06:42:31+00:00	en	Not followed the Oscars this year but I'm very happy for Chloé Zhao and Daniel Kaluuya, and once again Frances McDormand is patron saint for all us grumpy creatives
1386571329789440002	JennyCo80896013	2021-04-26 06:42:20+00:00	en	Brief #Oscars Thoughts: Nomadland is overrated but v happy to see Chloé Zhao get recognition Thrilled for Emerald Fennell Frances McDormand shouldn't have 3 oscars Proud of Daniel Kaluuya Emma was robbed of best costume SHOOKETH by best actor!!!
1386571320813494277	JGeeDub	2021-04-26 06:42:18+00:00	en	@mattlovescinema Rip Daniel kaluuya, cause of death: Ass Whoopin’
1386571077686603777	TheNatAttack97	2021-04-26 06:41:20+00:00	en	And I was right! Well done #DanielKaluuya #Oscars ✨🥳
1386464637776969729	TheNatAttack97	2021-04-25 23:38:23+00:00	en	I expect wake up and see the news that Daniel Kaluuya has won #Oscars
1386571005305495552	lesliekinzz	2021-04-26 06:41:03+00:00	en	Good morning to Daniel Kaluuya and to him alone.
1386570953790922753	_annaplantain	2021-04-26 06:40:51+00:00	en	I feel like Daniel Kaluuya winning an Oscar is exactly the sign I needed to rewatch Skins.
1386570935763881984	SoozUK	2021-04-26 06:40:46+00:00	en	When Daniel Kaluuya was on Harry Enfield and Paul Whitehouse's show as Parking Pataweyo I always knew he'd go on to be an Oscar-winner heh heh heh. It's AWESOME, I am gonna watch Judas and the Black Messiah TODAY!
1386570811339722755	awojide_muyiwa	2021-04-26 06:40:17+00:00	en	The Oscars: Chloe Zhao and Daniel Kaluuya win big on Historic Night https://t.co/s44KJFiDjU
1386570784206954498	PaulineTheGreen	2021-04-26 06:40:10+00:00	en	Great to see #DanielKaluuya winning an Oscar. I found his recent sketches and monologue on @nbcsnl all hilarious - https://t.co/kfukFWE8Y3
1386570781551775744	DistinctToday	2021-04-26 06:40:10+00:00	en	Oscars 2021: Brits triumph as pregnant Emerald Fennell, Daniel Kaluuya and Anthony Hopkins win https://t.co/WN4NWqTQ3p
1386570756356718592	ABC7Chicago	2021-04-26 06:40:04+00:00	en	Daniel Kaluuya won best supporting actor for his portrayal of slain Black Panther leader Fred Hampton in "Judas and the Black Messiah."​  https://t.co/0I9F55RWT1
1386570645719470081	PoppyGK	2021-04-26 06:39:37+00:00	en	Daniel Kaluuya has gone from playing background characters like Posh Kenneth to winning Oscars. You absolutely love to see it!
1386570407164227589	bjkizito	2021-04-26 06:38:40+00:00	en	Oscars 2021 memes: Daniel Kaluuya's mom squirms as he discusses her sex life https://t.co/uxMzoKWML3
1386570343582740480	itselenaciobanu	2021-04-26 06:38:25+00:00	en	Daniel Kaluuya can’t relate if Oprah is involved🤩
