1508333540827713538	thatenbymuppet	2022-03-28 06:41:54+00:00	en	I adore this woman 🥺 I’m ridiculously happy for her @ArianaDeBose
1508332243453886464	Variety	2022-03-28 06:36:44+00:00	en	She can dance, she can sing, she can act; what can't she do? Ariana DeBose celebrates her Oscar win at the engraving station https://t.co/IjzI9yN4pB https://t.co/vCb3ZbD1Cx
1508333525124141057	silverscreenin	2022-03-28 06:41:50+00:00	en	The wins of #CODA, #ArianaDeBose, #TroyKotsur, and #JaneCampion marked a few firsts at the 94th edition of the Oscars. Check out more.  #Oscars  https://t.co/j0KW1noCpM
1508333473156763652	BKarkouch	2022-03-28 06:41:38+00:00	en	Ariana DeBose wins Oscar for best supporting actress  https://t.co/oR0IHTY6YQ
1508333398049366024	NfNaticutie	2022-03-28 06:41:20+00:00	en	CONGRATULATIONS @ArianaDeBose  For Winning Best Actress Supportive Role 😭👏🏽👏🏽 ORGULLO BORICUA!!🇵🇷♥️💃🏽 #WestSideStory #AcademyAward https://t.co/iUw2zA8HNK
1508333383008468992	EncycLOUpedia_	2022-03-28 06:41:16+00:00	en	I don’t even know @ArianaDeBose but I wanna sob about her #Oscar win.
1508333049225830400	thankyoucaleb	2022-03-28 06:39:57+00:00	en	ACADEMY AWARD WINNER ARIANA DEBOSE !!!!!!!!!!!!!
1508208751383396352	AlaminYohannes	2022-03-27 22:26:02+00:00	lt	Ariana. DeBose. #Oscars 🏳️‍🌈 https://t.co/AI8u3Q9oqp
1508332882225688576	Rohan_Sandhu	2022-03-28 06:39:17+00:00	en	- @rizwanahmed &amp; @questlove are Oscar winners! - those speeches by Jessica Chastain &amp; @ArianaDeBose  - back-to-back wins for women directors and women-directed films  - after years of no hosts, Amy Schumer was actually pretty good (and brutal at points)  #Oscars
1508332858942935040	QuietFiyah	2022-03-28 06:39:11+00:00	en	Congratulations to @ArianaDeBose Very well deserved. Gave an absolutely mesmerizing  performance as Anita. To take an iconic career defining role &amp; make it her own. Oscar worthy most certainly.
1508332786926690306	noemibtchcraft	2022-03-28 06:38:54+00:00	en	ACADEMY AWARD WINNER ARIANA DEBOSE
1508332751363231750	HuffPostUK	2022-03-28 06:38:46+00:00	en	Ariana DeBose continued her stage-to-screen success streak at the #Oscars with a history-making win https://t.co/7LNLzV2q9A
1508332744010440711	womenwhonft	2022-03-28 06:38:44+00:00	en	Ariana DeBose Become First Queer Woman of Colour to Win Oscar | The Women Journal https://t.co/y38SrpNuNY
1508332735013740551	postxnewsuk	2022-03-28 06:38:42+00:00	en	Ariana DeBose Is First Openly Queer Woman Of Color To Win An Oscar: ‘There Is A Place For Us’ https://t.co/BSajeJH79d
1508332709331935233	HuffPostUKEnt	2022-03-28 06:38:36+00:00	en	Ariana DeBose continued her stage-to-screen success streak at the #Oscars with a history-making win https://t.co/i7VBbYtjrS
1508332593686761475	cybrum	2022-03-28 06:38:08+00:00	en	1st queer woman of colour @ArianaDeBose for West Side Story 1st deaf actor @TroyKotsur for Coda Only the 5th African-American best actor The legendary Liza Minnelli &amp; Lady Gaga being awesome Timothee Chalamet looking fierce These are the stories overnight from the Academy Awards.
1508332243453886464	Variety	2022-03-28 06:36:44+00:00	en	She can dance, she can sing, she can act; what can't she do? Ariana DeBose celebrates her Oscar win at the engraving station https://t.co/IjzI9yN4pB https://t.co/vCb3ZbD1Cx
1508332144028008448	AFilan	2022-03-28 06:36:21+00:00	en	Some good news from the violence and foul-mouth-tainted #Oscars2022 after all #ArianaDeBose https://t.co/X5RyPjiFqr
1508332130904027137	abi_p8	2022-03-28 06:36:18+00:00	en	Congrats on your well deserved Oscar @ArianaDeBose 👏👏
1508332109693394945	MetroUK	2022-03-28 06:36:13+00:00	en	Actress in a Supporting Role 🏆 Ariana DeBose - West Side Story  Actor in a Supporting Role 🏆 Troy Kotsur - Coda  Directing 🏆 Jane Campion - The Power of the Dog https://t.co/41iFFXXuUO
1508331964247412736	DogePater	2022-03-28 06:35:38+00:00	en	Ariana DeBose makes history as first Afro Latina, openly queer actor of color to win Oscar https://t.co/zysKcHjhpo
1508331898489253890	fayecwhite	2022-03-28 06:35:22+00:00	en	Ariana DeBose doesn’t speak Spanish. She questioned her identity + whether she was Latina enough to play Anita in West Side Story. Her authenticity has earned her the Oscar for Best Actress.   Not speaking the language doesn’t make us less connected to or unworthy of our culture. https://t.co/sZvXWTcw6d
1508331824644177920	9ja_breed	2022-03-28 06:35:05+00:00	en	Oscars 2022: Ariana DeBose, Best Supporting Actress | Backstage Interview https://t.co/yCs3iCtdUn
1508331736094154754	BPissuenews	2022-03-28 06:34:43+00:00	en	Oscars 2022: Ariana DeBose makes history with Best Supporting Actress win https://t.co/Jepo5eTqGe
1508331722907144195	mpostdigital	2022-03-28 06:34:40+00:00	en	Ariana DeBose wins best supporting actress Oscar for 'West Side Story' https://t.co/iJV4nSzqE8
1508331421689126918	xfolkloreswiftx	2022-03-28 06:33:29+00:00	en	My #Oscar winners ❤️   #ArianaDeBose  #BrieLarson #JessicaChastain https://t.co/MCBQeN6h6h
1508331304898764804	KSPerforms	2022-03-28 06:33:01+00:00	en	@SAGawards @jes_chastain @ArianaDeBose @TroyKotsur @TheAcademy does SAG condone violence??
1508331288066994178	AKlay19	2022-03-28 06:32:57+00:00	en	Some #Oscars takes:  Good: Jane Campion Will Smith (Except for, you know) Jessica Chastain Troy Kotsur Ariana DeBose DUNE CRUELLA  Bad: BELFAST and CODA in Original and Adapted Screenplay (there were much better options in both categories)  Wow: CODA in Picture (Defying all odds)
1508289971471405056	NextBestPicture	2022-03-28 03:48:46+00:00	en	Here are the #Oscar winners of the 94th #AcademyAward  #Oscars  #Oscars2022 #Awards #AwardsSeason #Movies #Film #Cinema #Streaming #FilmTwitter https://t.co/SdQz69uCfp
1508330973997551616	abi_p8	2022-03-28 06:31:42+00:00	en	Academy Award winner @ArianaDeBose has a nice ring to it 👏 👏 👏 🏆
1508330918938820611	news_limited_us	2022-03-28 06:31:29+00:00	en	Ariana DeBose makes history with a best supporting actress win. https://t.co/HIFjBkFKME https://t.co/d7sNYSXrIL
