1386459443236380676	DavidFady74	2021-04-25 23:17:45+00:00	en	Best Actor in a Supporting Role: Daniel Kaluuya (Judas and the black Messiah) Or Sacha Baron (The Trial of Chicago 7).  Best Actress in a Supporting Role: Youn yuh-jung (Minari).
1386459385346600963	badpostclose	2021-04-25 23:17:31+00:00	en	Glenn Close and Youn Yuh-Jung meeting at the red carpet  #Oscars https://t.co/EE99GTv7gl
1386459295450030080	TimeRoverr	2021-04-25 23:17:09+00:00	en	@_jordanathomas_ She dressed for defeat cause she knows she’s about to get rolled by youn yuh-jung
1386459169356750849	MartinKSmith	2021-04-25 23:16:39+00:00	en	Best Supporting Actress:  Youn Yuh-jung  (or Glenn Close, as a 'sorry we didn't give you one before' award)
1386459169021218820	CarrieCnh12	2021-04-25 23:16:39+00:00	en	I don't know if it was planned, but Youn Yuh-jung and Han Ye-ri'e dresses compliment eachother really well. And Youn Yuh-jung's has pockets, that's always a win. #Oscars https://t.co/g9g6vZ2rTy
1386459080475119620	ST_LifeTweets	2021-04-25 23:16:18+00:00	en	Youn Yuh-jung and Han Ye-ri of Minari arrive on the #Oscars red carpet! https://t.co/PBkZgT7NsT
1386458927802593286	OvernightSiren	2021-04-25 23:15:42+00:00	en	🏆BEST SUPPORTING ACTRESS🏆 SHOULD BE: Olivia Coleman (The Father) or Youn Yuh-jung (Minari) WILL BE: Glenn Close (Hillbilly Elegy)
1386458925772443651	KikiMioBS	2021-04-25 23:15:41+00:00	en	Youn Yuh-jung de Marmar Halim no #Oscars https://t.co/GDFezYkrum
1386458739549433860	abbimireille	2021-04-25 23:14:57+00:00	en	#OscarBallot Film: Minari  Actress: Carey Mulligan Supp Actress: Youn Yuh-Jung Animated: Over the Moon L-A Short: White Eye Director: Chloe Zhao Supp Actor: Paul Raci Actor: Anthony Hopkins or Riz Ahmed Adapted S-play: F. Zeller &amp; C. Hampton Orig S-play: L. I. Chung or E. Fennell https://t.co/SfPSmLj05R
1386458573887135748	cdpibaque	2021-04-25 23:14:17+00:00	en	Best Supporting Actor: Daniel Kaluuya  Best Supporting Actress: Youn Yuh-jung Best Adapted Screenplay: The Father Best Original Screenplay: Promising Young Woman https://t.co/xbOUffkcgu
1386458217958477824	enews	2021-04-25 23:12:52+00:00	en	Minari Star Youn Yuh-jung Confirms Her Real Grandson Has Never Given Her a Cup of "Mountain Dew" https://t.co/qZQdZcpQYm
1386457761370624000	1_d1t	2021-04-25 23:11:04+00:00	en	Minari Star Youn Yuh-jung Confirms Her Real Grandson Has Never Given Her a Cup of "Mountain Dew" https://t.co/flKtZdoZ6R
