1635066394579705857	bookwormchick99	2023-03-12 23:53:01+00:00	en	#Oscars2023  I hope both the movie Elvis and Austin Butler win ! it was 3 years of Austin's life and the Oscars love a biopic ! I'll be happy if Brendan Fraser wins as well
1635066377445974016	_JulianGregorio	2023-03-12 23:52:57+00:00	en	Not to be that person, but if #AustinButler beats #BrendanFraser @TheAcademy … I will riot.   ITS BRENDANS TIME. #Oscar
1635066374094753792	piecemaker75	2023-03-12 23:52:56+00:00	en	Hope Brendan Fraser wins tonight. #AcademyAwards #Oscars
1635066365135687680	heylittletomboy	2023-03-12 23:52:54+00:00	en	i hate that brendan fraser. dont care
1635066334605365249	mslcdybird	2023-03-12 23:52:46+00:00	en	waking up to brendan fraser or paul mescal winning best actor 🙏🏼🙏🏼🙏🏼
1635066291391455236	dokyeomlvr	2023-03-12 23:52:36+00:00	en	hoping brendan fraser wins an award bro deserves it #Oscars
1635066276749127680	theeweedwitch	2023-03-12 23:52:33+00:00	en	Going to be Watching the Oscars tonight, for one reason.   Brendan Fraser 😍   Universe, please let him win! #Oscar #BrendanFraser
1635066240309026816	emotionengine__	2023-03-12 23:52:24+00:00	en	found a decent meatball sub in seattle somehow so cheers to brendan fraser hope you win &lt;3
1635066216472805377	TheGodzillaDude	2023-03-12 23:52:18+00:00	en	So we collectively agree that if Brendan Fraser doesn't win Best Actor tonight at the #Oscars we riot, right? Good.  #Oscars2023
1635066210831466496	legolaslut	2023-03-12 23:52:17+00:00	en	#Oscars  My predictions: Best movie: Everything everywhere  Best director: Daniel Kwan and Daniel Scheinert Best actor: Brendan Fraser Best actress: Michelle Yeoh Best supp actor: Ke Huy Quan Best supp actress: Jamie Lee Curtis
1635066193387343873	ilovemarvelndc	2023-03-12 23:52:13+00:00	en	I'd love to wake up tomorrow and for Brendan Fraser to win for The Whale, The Batman to win in its 3 categories and Top Gun Maverick to win best film. Even if they don't, it's not the end of the world and it won't get me mad or upset if they don't. #Oscars2023
1635066191260848128	BerningGreen	2023-03-12 23:52:12+00:00	en	Before The #Oscars begun here are my list of who I want to win.  Best Animated Feature - Puss In Boots The Last Wish  Best Supporting Actress - Angela Bassett  Best Actor - Brendan Fraser  Best Actress - Michelle Yeoh  Best Picture - Everything Everywhere All At Once!
1635066169614028800	word_scribbler	2023-03-12 23:52:07+00:00	en	Out of all the #Oscar  nominated films I’ve seen this year #TheWhale and #BrendanFraser are still 110% my favourite and should win everything #Oscars
