1635171519252029442	acapulco_denver	2023-03-13 06:50:44+00:00	en	jamie lee curtis bought her oscar, she wasn’t even the best supporting actress in that movie
1635171507751260160	CosplaySolo	2023-03-13 06:50:42+00:00	en	@YellowFlashGuy https://t.co/AJwmfmsFyI - Jamie Lee Curtis wanting gender neutral awards
1635171504043491328	dlwms_	2023-03-13 06:50:41+00:00	en	kinda feel bad for my girl JamieLeeCurtis😕
1635171446094716928	boblister_poole	2023-03-13 06:50:27+00:00	en	Everything Everywhere All At Once rules the Academy Awards with SEVEN wins! Michelle Yeoh, Ke Huy Quan, Jamie Lee Curtis scoop Oscars and earns Best Picture... while comeback king Brendan... via https://t.co/4N6UmtO8sD https://t.co/tn7bM1E3KN
1635171419784101890	lesbianlexie	2023-03-13 06:50:21+00:00	en	jamie lee curtis over stephanie hsu is so unserious
1635171370907889664	AdamSamue1	2023-03-13 06:50:09+00:00	en	Kind of assumed Stephanie Hsu won best supporting actress....Stephanie Hsu not winning reeks in the same way as Danielle Deadwyler not getting a best actress nomination. Jamie Lee Curtis wasn't bad, but come on man 🤣😭 #Oscars95
1635171350259306497	HackBlackburn	2023-03-13 06:50:04+00:00	en	Everything Everywhere has been over-rewarded, but it was impossible not to punch the air at the news of #Oscars for Michelle Yeoh and Jamie Lee Curtis
1635171299344683009	yulyeah	2023-03-13 06:49:52+00:00	en	@MoonlightMai i’m sorry the fact that jamie lee curtis won an oscar before amy adams is so 😭
1635171241568108545	step4battle	2023-03-13 06:49:38+00:00	en	I like Jamie Lee Curtis and Everywhere AAO, but Lord knows the IRS agent was not supposed to win over the Mother of Wakanda and T'achalla, Angela Bassett. I'm certain the Oscars are working on a "we sorry we focked up" honorary trophy as we speak. #Oscars  #Oscar2023
1635171234517491712	Leese12	2023-03-13 06:49:36+00:00	en	@jamieleecurtis FANTASTIC GIRL 💪💖 long overdue 👏👏👏MASSIVE CONGRATULATIONS “YOU WON AN OSCAR “ 🏆 So much love for you well done. #Oscar https://t.co/8cTHzL5I91
1635171233594765317	mrfatgoatman	2023-03-13 06:49:36+00:00	en	woke up this morning remembered that jamie lee curtis won best supporting actress and immediately wanted to kill myself
1635171225864638467	Yolliex	2023-03-13 06:49:34+00:00	en	@jamieleecurtis @TheAcademy Congrats with winning the Oscar finally💪😃
1635171185314111488	MrsStephinMerit	2023-03-13 06:49:25+00:00	en	@ilyclemmie @EmpGonzo Stephanie is 32 and Jamie Lee Curtis is 64, and has been working and a part of our lives since 1978, which is as long as I've been alive. So, literally a lifetime. She's paid her dues, she got an award. That's the whole thing.  It is literally a popularity contest.
1635171180335480833	CCCAW_	2023-03-13 06:49:24+00:00	en	Angela Bassett could’ve played Jamie Lee Curtis role, but Jamie Lee Curtis couldn’t had played the Queen of Wakanda. #Oscars
1635171137989799936	babylegsss	2023-03-13 06:49:13+00:00	en	Jamie Lee Curtis won ¿
1635171095073677312	Akshay4059	2023-03-13 06:49:03+00:00	en	🚨Oscar 2023: Jamie Lee Curtis wins her first Oscar for the 'Best Supporting Actress' for her performance in 'Everything Everywhere All At Once'. #EverythingEverywhereAllAtOnce #JamieLeeCurtis #BestSupportingActress #Oscar #Oscar2023 #MichelleYeoh #KeHuyQuan https://t.co/3PZXQ66j8w
